Method,Path,Class,Package,ReturnType,isFinal,isAbstract,isDefault,isStatic,NumParams,ParamTypes,parNumStandardTypes,parNumCustomTypes,parNumUnresolvedTypes,AccessModifier,Annotations,Javadoc,Expressions,ExpressionTypes,expNumStandardTypes,expNumCustomTypes,expNumUnresolvedTypes,RawLoc,CleanLoc,AllStandard,AllCustomAndUnresolved
mediumDateTime,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
longDate,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
longTime,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
longDateTime,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
fullDate,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
fullTime,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
fullDateTime,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
appendPatternTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
parsePatternTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
parseToken,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
isNumericToken,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
createFormatterForPattern,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
createFormatterForStyle,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
createFormatterForStyleIndex,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
selectStyle,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
estimatePrintedLength,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
printTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
printTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
printTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
printTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
estimateParsedLength,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
parseInto,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
getFormatter,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
getPattern,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,DateTimeFormat,org.joda.time.format
estimatePrintedLength,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
printTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
printTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
printTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
printTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
estimateParsedLength,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
parseInto,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
getFormatter,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
getPattern,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/format/DateTimeFormat.java,StyleFormatter,org.joda.time.format
years,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
yearsBetween,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
yearsBetween,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
yearsIn,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
parseYears,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
readResolve,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
getFieldType,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
getPeriodType,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
getYears,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
plus,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
plus,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
minus,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
minus,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
multipliedBy,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
dividedBy,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
negated,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
isGreaterThan,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
isLessThan,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
toString,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/Years.java,Years,org.joda.time
forZone,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
readObject,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getUncachedZone,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getNameKey,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getStandardOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
isFixed,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
nextTransition,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
previousTransition,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
hashCode,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
equals,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getInfo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
createInfo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getNameKey,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getStandardOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,CachedDateTimeZone,org.joda.time.tz
getNameKey,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,Info,org.joda.time.tz
getOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,Info,org.joda.time.tz
getStandardOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/CachedDateTimeZone.java,Info,org.joda.time.tz
readFrom,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
readFrom,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
writeMillis,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
readMillis,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
buildFixedZone,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
addCutover,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setStandardOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setFixedSavings,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
addRecurringSavings,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getLastRuleSet,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
toDateTimeZone,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
addTransition,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
writeTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
writeTo,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setInstant,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
next,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
previous,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setDayOfMonthNext,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setDayOfMonthPrevious,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setDayOfMonth,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setDayOfWeek,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getOfYear,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
next,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
previous,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getNameKey,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getSaveMillis,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
rename,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
renameAppend,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getFromYear,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getToYear,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getOfYear,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getNameKey,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getSaveMillis,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
next,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getMillis,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getNameKey,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getWallOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getStandardOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getSaveMillis,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
isTransitionFrom,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getStandardOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setStandardOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setFixedSavings,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
addRule,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
setUpperLimit,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
firstTransition,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
nextTransition,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getUpperLimit,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
buildTailZone,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getNameKey,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
getStandardOffset,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
isFixed,repos/Time-27f/JodaTimeContrib/gwt/src/main/gwt-emul/org/joda/time/emul/org/joda/time/tz/DateTimeZoneBuilder.java,DateTimeZoneBuilder,org.joda.time.tz
